1715,0.0484231
1716,0.0484231
1717,0.0484231
1718,0.0484231
1719,0.0484231
1720,0.0484231
1721,0.0484231
1722,0.0484231
1723,0.0484231
1724,0.0484231
1725,0.0484231
1726,0.0484231
1727,0.0484231
1728,0.0484231
1729,0.0484231
1730,0.0484231
1731,0.0484231
1732,0.0484231
1733,0.0484231
1734,0.0484231
1735,0.0484231
1736,0.0484231
1737,0.0484231
1738,0.0484231
1739,0.0484231
1740,0.0484231
1741,0.0484231
1742,0.0484231
1743,0.0484231
1744,0.0484231
1745,0.0484231
1746,0.0484231
1747,0.0484231
1748,0.0484231
1749,0.0484231
1750,0.0484231
1751,0.0484231
1752,0.0484231
1753,0.0484231
1754,0.0484231
1755,0.0484231
1756,0.0484231
1757,0.0484231
1758,0.0484231
1759,0.0484231
1760,0.0484231
1761,0.0484231
1762,0.0484231
1763,0.0484231
1764,0.0484231
1765,0.0484231
1766,0.0484231
1767,0.0484231
1768,0.0484231
1769,0.0484231
1770,0.0484231
1771,0.0484231
1772,0.0484231
1773,0.0484231
1774,0.0484231
1775,0.0484231
1776,0.0484231
1777,0.0484231
1778,0.0484231
1779,0.0484231
1780,0.0484231
1781,0.0484231
1782,0.0484231
1783,0.0484231
1784,0.0484231
1785,0.0484231
1786,0.0484231
1787,0.0484231
1788,0.0484231
1789,0.0484231
1790,0.0484231
1791,0.0484231
1792,0.0484231
1793,0.0484231
1794,0.0484231
1795,0.0484231
1796,0.0484231
1797,0.0484231
1798,0.0484231
1799,0.0484231
1800,0.0484231
1801,0.0484231
1802,0.0484231
1803,0.0484231
1804,0.0484231
1805,0.0484231
1806,0.0484231
1807,0.0484231
1808,0.0484231
1809,0.0484231
1810,0.0484231
1811,0.0484231
1812,0.0484231
1813,0.0484231
1814,0.0484231
1815,0.0484231
1816,0.0484231
1817,0.0484231
1818,0.0484231
1819,0.0484231
1820,0.0484231
1821,0.0484231
1822,0.0484231
1823,0.0484231
1824,0.0484231
1825,0.0484231
1826,0.0484231
1827,0.0484231
1828,0.0484231
1829,0.0484231
1830,0.0484231
1831,0.0484231
1832,0.0484231
1833,0.0484231
1834,0.0484231
1835,0.0484231
1836,0.0484231
1837,0.0484231
1838,0.0484231
1839,0.0484231
1840,0.0484231
1841,0.0484231
1842,0.0484231
1843,0.0484231
1844,0.0484231
1845,0.0484231
1846,0.0484231
1847,0.0484231
1848,0.0484231
1849,0.0484231
1850,0.0484231
1851,0.0484231
1852,0.0484231
1853,0.0484231
1854,0.0484231
1855,0.0484231
1856,0.0484231
1857,0.0484231
1858,0.0484231
1859,0.0484231
1860,0.0484231
1861,0.0484231
1862,0.0484231
1863,0.0484231
1864,0.0484231
1865,0.0484231
1866,0.0484231
1867,0.0484231
1868,0.0484231
1869,0.0484231
1870,0.0484231
1871,0.0484231
1872,0.0484231
1873,0.0484231
1874,0.0484231
1875,0.0484231
1876,0.0484231
1877,0.0484231
1878,0.0484231
1879,0.0484231
1880,0.0484231
1881,0.0484231
1882,0.0484231
1883,0.0484231
1884,0.0484231
1885,0.0484231
1886,0.0484231
1887,0.0484231
1888,0.0484231
1889,0.0484231
1890,0.0484231
1891,0.0484231
1892,0.0484231
1893,0.0484231
1894,0.0484231
1895,0.0484231
1896,0.0484231
1897,0.0484231
1898,0.0484231
1899,0.0484231
1900,0.0484231
1901,0.0484231
1902,0.0484231
1903,0.0484231
1904,0.0484231
1905,0.0484231
1906,0.0484231
1907,0.0484231
1908,0.0484231
1909,0.0484231
1910,0.0484231
1911,0.0484231
1912,0.0484231
1913,0.0484231
1914,0.0484231
1915,0.0484231
1916,0.0484231
1917,0.0484231
1918,0.0484231
1919,0.0484231
1920,0.0484231
1921,0.0484231
1922,0.0484231
1923,0.0484231
1924,0.0484231
1925,0.0484231
1926,0.0484231
1927,0.0484231
1928,0.0484231
1929,0.0484231
1930,0.0484231
1931,0.0484231
1932,0.0484231
1933,0.0484231
1934,0.0484231
1935,0.0484231
1936,0.0484231
1937,0.0484231
1938,0.0484231
1939,0.0484231
1940,0.0484231
1941,0.0484231
1942,0.0484231
1943,0.0484231
1944,0.0484231
1945,0.0484231
1946,0.0484231
1947,0.0484231
1948,0.0484231
1949,0.0484231
1950,0.0484231
1951,0.0484231
1952,0.0484231
1953,0.0484231
1954,0.0484231
1955,0.0484231
1956,0.0484231
1957,0.0484231
1958,0.0484231
1959,0.0484231
1960,0.0484231
1961,0.0484231
1962,0.0484231
1963,0.0484231
1964,0.0484231
1965,0.0484231
1966,0.0484231
1967,0.0484231
1968,0.0484231
1969,0.0484231
1970,0.0484231
1971,0.0484231
1972,0.0484231
1973,0.0484231
1974,0.0484231
1975,0.0484231
1976,0.0484231
1977,0.0484231
1978,0.0484231
1979,0.0484231
1980,0.0484231
1981,0.0484231
1982,0.0484231
1983,0.0484231
1984,0.0484231
1985,0.0484231
1986,0.0484231
1987,0.0484231
1988,0.0484231
1989,0.0484231
1990,0.0484231
1991,0.0484231
1992,0.0484231
1993,0.0484231
1994,0.0484231
1995,0.0484231
1996,0.0484231
1997,0.0484231
1998,0.0484231
1999,0.0484231
2000,0.0484231
2001,0.0484231
2002,0.0484231
2003,0.0484231
2004,0.0484231
2005,0.0484231
2006,0.0484231
2007,0.0484231
2008,0.0484231
2009,0.0484231
2010,0.0484231
2011,0.0484231
2012,0.0484231
2013,0.0484231
2014,0.0484231
2015,0.0484231
2016,0.0484231
2017,0.0484231
2018,0.0484231
2019,0.0484231
2020,0.0484231
2021,0.0484231
2022,0.0484231
2023,0.0484231
2024,0.0484231
2025,0.0484231
2026,0.0484231
2027,0.0484231
2028,0.0484231
2029,0.0484231
2030,0.0484231
2031,0.0484231
2032,0.0484231
2033,0.0484231
2034,0.0484231
2035,0.0484231
2036,0.0484231
2037,0.0484231
2038,0.0484231
2039,0.0484231
2040,0.0484231
2041,0.0484231
2042,0.0484231
2043,0.0484231
2044,0.0484231
2045,0.0484231
2046,0.0484231
2047,0.0484231
2048,0.0484231
2049,0.0484231
2050,0.0484231
2051,0.0484231
2052,0.0484231
2053,0.0484231
2054,0.0484231
2055,0.0484231
2056,0.0484231
2057,0.0484231
2058,0.0484231
2059,0.0484231
2060,0.0484231
2061,0.0484231
2062,0.0484231
2063,0.0484231
2064,0.0484231
2065,0.0484231
2066,0.0484231
2067,0.0484231
2068,0.0484231
2069,0.0484231
2070,0.0484231
2071,0.0484231
2072,0.0484231
2073,0.0484231
2074,0.0484231
2075,0.0484231
2076,0.0484231
2077,0.0484231
2078,0.0484231
2079,0.0484231
2080,0.0484231
2081,0.0484231
2082,0.0484231
2083,0.0484231
2084,0.0484231
2085,0.0484231
2086,0.0484231
2087,0.0484231
2088,0.0484231
2089,0.0484231
2090,0.0484231
2091,0.0484231
2092,0.0484231
2093,0.0484231
2094,0.0484231
2095,0.0484231
2096,0.0484231
2097,0.0484231
2098,0.0484231
2099,0.0484231
2100,0.0484231
2101,0.0484231
2102,0.0484231
2103,0.0484231
2104,0.0484231
2105,0.0484231
2106,0.0484231
2107,0.0484231
2108,0.0484231
2109,0.0484231
2110,0.0484231
2111,0.0484231
2112,0.0484231
2113,0.0484231
2114,0.0484231
2115,0.0484231
2116,0.0484231
2117,0.0484231
2118,0.0484231
2119,0.0484231
2120,0.0484231
2121,0.0484231
2122,0.0484231
2123,0.0484231
2124,0.0484231
2125,0.0484231
2126,0.0484231
2127,0.0484231
2128,0.0484231
2129,0.0484231
2130,0.0484231
2131,0.0484231
2132,0.0484231
2133,0.0484231
2134,0.0484231
2135,0.0484231
2136,0.0484231
2137,0.0484231
2138,0.0484231
2139,0.0484231
2140,0.0484231
2141,0.0484231
2142,0.0484231
2143,0.0484231
2144,0.0484231
2145,0.0484231
2146,0.0484231
2147,0.0484231
2148,0.0484231
2149,0.0484231
2150,0.0484231
2151,0.0484231
2152,0.0484231
2153,0.0484231
2154,0.0484231
2155,0.0484231
2156,0.0484231
2157,0.0484231
2158,0.0484231
2159,0.0484231
2160,0.0484231
2161,0.0484231
2162,0.0484231
2163,0.0484231
2164,0.0484231
2165,0.0484231
2166,0.0484231
2167,0.0484231
2168,0.0484231
2169,0.0484231
2170,0.0484231
2171,0.0484231
2172,0.0484231
2173,0.0484231
2174,0.0484231
2175,0.0484231
2176,0.0484231
2177,0.0484231
2178,0.0484231
2179,0.0484231
2180,0.0484231
2181,0.0484231
2182,0.0484231
2183,0.0484231
2184,0.0484231
2185,0.0484231
2186,0.0484231
2187,0.0484231
2188,0.0484231
2189,0.0484231
2190,0.0484231
2191,0.0484231
2192,0.0484231
2193,0.0484231
2194,0.0484231
2195,0.0484231
2196,0.0484231
2197,0.0484231
2198,0.0484231
2199,0.0484231
2200,0.0484231
2201,0.0484231
2202,0.0484231
2203,0.0484231
2204,0.0484231
2205,0.0484231
2206,0.0484231
2207,0.0484231
2208,0.0484231
2209,0.0484231
2210,0.0484231
2211,0.0484231
2212,0.0484231
2213,0.0484231
2214,0.0484231
2215,0.0484231
2216,0.0484231
2217,0.0484231
2218,0.0484231
2219,0.0484231
2220,0.0484231
2221,0.0484231
2222,0.0484231
2223,0.0484231
2224,0.0484231
2225,0.0484231
2226,0.0484231
2227,0.0484231
2228,0.0484231
2229,0.0484231
2230,0.0484231
2231,0.0484231
2232,0.0484231
2233,0.0484231
2234,0.0484231
2235,0.0484231
2236,0.0484231
2237,0.0484231
2238,0.0484231
2239,0.0484231
2240,0.0484231
2241,0.0484231
2242,0.0484231
2243,0.0484231
2244,0.0484231
2245,0.0484231
2246,0.0484231
2247,0.0484231
2248,0.0484231
2249,0.0484231
2250,0.0484231
2251,0.0484231
2252,0.0484231
2253,0.0484231
2254,0.0484231
2255,0.0484231
2256,0.0484231
2257,0.0484231
2258,0.0484231
2259,0.0484231
2260,0.0484231
2261,0.0484231
2262,0.0484231
2263,0.0484231
2264,0.0484231
2265,0.0484231
2266,0.0484231
2267,0.0484231
2268,0.0484231
2269,0.0484231
2270,0.0484231
2271,0.0484231
2272,0.0484231
2273,0.0484231
2274,0.0484231
2275,0.0484231
2276,0.0484231
2277,0.0484231
2278,0.0484231
2279,0.0484231
2280,0.0484231
2281,0.0484231
2282,0.0484231
2283,0.0484231
2284,0.0484231
2285,0.0484231
2286,0.0484231
2287,0.0484231
2288,0.0484231
2289,0.0484231
2290,0.0484231
2291,0.0484231
2292,0.0484231
2293,0.0484231
2294,0.0484231
2295,0.0484231
2296,0.0484231
2297,0.0484231
2298,0.0484231
2299,0.0484231
2300,0.0484231
2301,0.0484231
2302,0.0484231
2303,0.0484231
2304,0.0484231
2305,0.0484231
2306,0.0484231
2307,0.0484231
2308,0.0484231
2309,0.0484231
2310,0.0484231
2311,0.0484231
2312,0.0484231
2313,0.0484231
2314,0.0484231
2315,0.0484231
2316,0.0484231
2317,0.0484231
2318,0.0484231
2319,0.0484231
2320,0.0484231
2321,0.0484231
2322,0.0484231
2323,0.0484231
2324,0.0484231
2325,0.0484231
2326,0.0484231
2327,0.0484231
2328,0.0484231
2329,0.0484231
2330,0.0484231
2331,0.0484231
2332,0.0484231
2333,0.0484231
2334,0.0484231
2335,0.0484231
2336,0.0484231
2337,0.0484231
2338,0.0484231
2339,0.0484231
2340,0.0484231
2341,0.0484231
2342,0.0484231
2343,0.0484231
2344,0.0484231
2345,0.0484231
2346,0.0484231
2347,0.0484231
2348,0.0484231
2349,0.0484231
2350,0.0484231
2351,0.0484231
2352,0.0484231
2353,0.0484231
2354,0.0484231
2355,0.0484231
2356,0.0484231
2357,0.0484231
2358,0.0484231
2359,0.0484231
2360,0.0484231
2361,0.0484231
2362,0.0484231
2363,0.0484231
2364,0.0484231
2365,0.0484231
2366,0.0484231
2367,0.0484231
2368,0.0484231
2369,0.0484231
2370,0.0484231
2371,0.0484231
2372,0.0484231
2373,0.0484231
2374,0.0484231
2375,0.0484231
2376,0.0484231
2377,0.0484231
2378,0.0484231
2379,0.0484231
2380,0.0484231
2381,0.0484231
2382,0.0484231
2383,0.0484231
2384,0.0484231
2385,0.0484231
2386,0.0484231
2387,0.0484231
2388,0.0484231
2389,0.0484231
2390,0.0484231
2391,0.0484231
2392,0.0484231
2393,0.0484231
2394,0.0484231
2395,0.0484231
2396,0.0484231
2397,0.0484231
2398,0.0484231
2399,0.0484231
2400,0.0484231
2401,0.0484231
2402,0.0484231
2403,0.0484231
2404,0.0484231
2405,0.0484231
2406,0.0484231
2407,0.0484231
2408,0.0484231
2409,0.0484231
2410,0.0484231
2411,0.0484231
2412,0.0484231
2413,0.0484231
2414,0.0484231
2415,0.0484231
2416,0.0484231
2417,0.0484231
2418,0.0484231
2419,0.0484231
2420,0.0484231
2421,0.0484231
2422,0.0484231
2423,0.0484231
2424,0.0484231
2425,0.0484231
2426,0.0484231
2427,0.0484231
2428,0.0484231
2429,0.0484231
2430,0.0484231
2431,0.0484231
2432,0.0484231
2433,0.0484231
2434,0.0484231
2435,0.0484231
2436,0.0484231
2437,0.0484231
2438,0.0484231
2439,0.0484231
2440,0.0484231
2441,0.0484231
2442,0.0484231
2443,0.0484231
2444,0.0484231
2445,0.0484231
2446,0.0484231
2447,0.0484231
2448,0.0484231
2449,0.0484231
2450,0.0484231
2451,0.0484231
2452,0.0484231
2453,0.0484231
2454,0.0484231
2455,0.0484231
2456,0.0484231
2457,0.0484231
2458,0.0484231
2459,0.0484231
2460,0.0484231
2461,0.0484231
2462,0.0484231
2463,0.0484231
2464,0.0484231
2465,0.0484231
2466,0.0484231
2467,0.0484231
2468,0.0484231
2469,0.0484231
2470,0.0484231
2471,0.0484231
2472,0.0484231
2473,0.0484231
2474,0.0484231
2475,0.0484231
2476,0.0484231
2477,0.0484231
2478,0.0484231
2479,0.0484231
2480,0.0484231
2481,0.0484231
2482,0.0484231
2483,0.0484231
2484,0.0484231
2485,0.0484231
2486,0.0484231
2487,0.0484231
2488,0.0484231
2489,0.0484231
2490,0.0484231
2491,0.0484231
2492,0.0484231
2493,0.0484231
2494,0.0484231
2495,0.0484231
2496,0.0484231
2497,0.0484231
2498,0.0484231
2499,0.0484231
2500,0.0484231
2501,0.0484231
2502,0.0484231
2503,0.0484231
2504,0.0484231
2505,0.0484231
2506,0.0484231
2507,0.0484231
2508,0.0484231
2509,0.0484231
2510,0.0484231
2511,0.0484231
2512,0.0484231
2513,0.0484231
2514,0.0484231
2515,0.0484231
2516,0.0484231
2517,0.0484231
2518,0.0484231
2519,0.0484231
2520,0.0484231
2521,0.0484231
2522,0.0484231
2523,0.0484231
2524,0.0484231
2525,0.0484231
2526,0.0484231
2527,0.0484231
2528,0.0484231
2529,0.0484231
2530,0.0484231
2531,0.0484231
2532,0.0484231
2533,0.0484231
2534,0.0484231
2535,0.0484231
2536,0.0484231
2537,0.0484231
2538,0.0484231
2539,0.0484231
2540,0.0484231
2541,0.0484231
2542,0.0484231
2543,0.0484231
2544,0.0484231
2545,0.0484231
2546,0.0484231
2547,0.0484231
2548,0.0484231
2549,0.0484231
2550,0.0484231
2551,0.0484231
2552,0.0484231
2553,0.0484231
2554,0.0484231
2555,0.0484231
2556,0.0484231
2557,0.0484231
2558,0.0484231
2559,0.0484231
2560,0.0484231
2561,0.0484231
2562,0.0484231
2563,0.0484231
2564,0.0484231
2565,0.0484231
2566,0.0484231
2567,0.0484231
2568,0.0484231
2569,0.0484231
2570,0.0484231
2571,0.0484231
2572,0.0484231
2573,0.0375435
2574,0.0375435
2575,0.0375435
2576,0.0375435
2577,0.0375435
2578,0.0375435
2579,0.0375435
2580,0.0375435
2581,0.0375435
2582,0.0375435
2583,0.0375435
2584,0.0375435
2585,0.0375435
2586,0.0375435
2587,0.0375435
2588,0.0375435
2589,0.0375435
2590,0.0375435
2591,0.0375435
2592,0.0375435
2593,0.0375435
2594,0.0375435
2595,0.0375435
2596,0.0375435
2597,0.0375435
2598,0.0375435
2599,0.0375435
2600,0.0375435
2601,0.0375435
2602,0.0375435
2603,0.0375435
2604,0.0375435
2605,0.0375435
2606,0.0375435
2607,0.0375435
2608,0.0375435
2609,0.0375435
2610,0.0375435
2611,0.0375435
2612,0.0375435
2613,0.0375435
2614,0.0375435
2615,0.0375435
2616,0.0375435
2617,0.0375435
2618,0.0375435
2619,0.0375435
2620,0.0375435
2621,0.0375435
2622,0.0375435
2623,0.0375435
2624,0.0375435
2625,0.0375435
2626,0.0375435
2627,0.0375435
2628,0.0375435
2629,0.0375435
2630,0.0375435
2631,0.0375435
2632,0.0375435
2633,0.0375435
2634,0.0375435
2635,0.0375435
2636,0.0375435
2637,0.0375435
2638,0.0375435
2639,0.0375435
2640,0.0375435
2641,0.0375435
2642,0.0375435
2643,0.0375435
2644,0.0375435
2645,0.0375435
2646,0.0375435
2647,0.0375435
2648,0.0375435
2649,0.0375435
2650,0.0375435
2651,0.0375435
2652,0.0375435
2653,0.0375435
2654,0.0375435
2655,0.0375435
2656,0.0375435
2657,0.0375435
2658,0.0375435
2659,0.0375435
2660,0.0375435
2661,0.0375435
2662,0.0375435
2663,0.0375435
2664,0.0375435
2665,0.0375435
2666,0.0375435
2667,0.0375435
2668,0.0375435
2669,0.0375435
2670,0.0375435
2671,0.0375435
2672,0.0375435
2673,0.0375435
2674,0.0375435
2675,0.0375435
2676,0.0375435
2677,0.0375435
2678,0.0375435
2679,0.0375435
2680,0.0375435
2681,0.0375435
2682,0.0375435
2683,0.0375435
2684,0.0375435
2685,0.0375435
2686,0.0375435
2687,0.0375435
2688,0.0375435
2689,0.0375435
2690,0.0375435
2691,0.0375435
2692,0.0375435
2693,0.0375435
2694,0.0375435
2695,0.0375435
2696,0.0375435
2697,0.0375435
2698,0.0375435
2699,0.0375435
2700,0.0375435
2701,0.0375435
2702,0.0375435
2703,0.0375435
2704,0.0375435
2705,0.0375435
2706,0.0375435
2707,0.0375435
2708,0.0375435
2709,0.0375435
2710,0.0375435
2711,0.0375435
2712,0.0375435
2713,0.0375435
2714,0.0375435
2715,0.0375435
2716,0.0375435
2717,0.0375435
2718,0.0375435
2719,0.0375435
2720,0.0375435
2721,0.0375435
2722,0.0375435
2723,0.0375435
2724,0.0375435
2725,0.0375435
2726,0.0375435
2727,0.0375435
2728,0.0375435
2729,0.0375435
2730,0.0375435
2731,0.0375435
2732,0.0375435
2733,0.0375435
2734,0.0375435
2735,0.0375435
2736,0.0375435
2737,0.0375435
2738,0.0375435
2739,0.0375435
2740,0.0375435
2741,0.0375435
2742,0.0375435
2743,0.0375435
2744,0.0375435
2745,0.0375435
2746,0.0375435
2747,0.0375435
2748,0.0375435
2749,0.0375435
2750,0.0375435
2751,0.0375435
2752,0.0375435
2753,0.0375435
2754,0.0375435
2755,0.0375435
2756,0.0375435
2757,0.0375435
2758,0.0375435
2759,0.0375435
2760,0.0375435
2761,0.0375435
2762,0.0375435
2763,0.0375435
2764,0.0375435
2765,0.0375435
2766,0.0375435
2767,0.0375435
2768,0.0375435
2769,0.0375435
2770,0.0375435
2771,0.0375435
2772,0.0375435
2773,0.0375435
2774,0.0375435
2775,0.0375435
2776,0.0375435
2777,0.0375435
2778,0.0375435
2779,0.0375435
2780,0.0375435
2781,0.0375435
2782,0.0375435
2783,0.0375435
2784,0.0375435
2785,0.0375435
2786,0.0375435
2787,0.0375435
2788,0.0375435
2789,0.0375435
2790,0.0375435
2791,0.0375435
2792,0.0375435
2793,0.0375435
2794,0.0375435
2795,0.0375435
2796,0.0375435
2797,0.0375435
2798,0.0375435
2799,0.0375435
2800,0.0375435
2801,0.0375435
2802,0.0375435
2803,0.0375435
2804,0.0375435
2805,0.0375435
2806,0.0375435
2807,0.0375435
2808,0.0375435
2809,0.0375435
2810,0.0375435
2811,0.0375435
2812,0.0375435
2813,0.0375435
2814,0.0375435
2815,0.0375435
2816,0.0375435
2817,0.0375435
2818,0.0375435
2819,0.0375435
2820,0.0375435
2821,0.0375435
2822,0.0375435
2823,0.0375435
2824,0.0375435
2825,0.0375435
2826,0.0375435
2827,0.0375435
2828,0.0375435
2829,0.0375435
2830,0.0375435
2831,0.0375435
2832,0.0375435
2833,0.0375435
2834,0.0375435
2835,0.0375435
2836,0.0375435
2837,0.0375435
2838,0.0375435
2839,0.0375435
2840,0.0375435
2841,0.0375435
2842,0.0375435
2843,0.0375435
2844,0.0375435
2845,0.0375435
2846,0.0375435
2847,0.0375435
2848,0.0375435
2849,0.0375435
2850,0.0375435
2851,0.0375435
2852,0.0375435
2853,0.0375435
2854,0.0375435
2855,0.0375435
2856,0.0375435
2857,0.0375435
2858,0.0375435
2859,0.0375435
2860,0.0375435
2861,0.0375435
2862,0.0375435
2863,0.0375435
2864,0.0375435
2865,0.0375435
2866,0.0375435
2867,0.0375435
2868,0.0375435
2869,0.0375435
2870,0.0375435
2871,0.0375435
2872,0.0375435
2873,0.0375435
2874,0.0375435
2875,0.0375435
2876,0.0375435
2877,0.0375435
2878,0.0375435
2879,0.0375435
2880,0.0375435
2881,0.0375435
2882,0.0375435
2883,0.0375435
2884,0.0375435
2885,0.0375435
2886,0.0375435
2887,0.0375435
2888,0.0375435
2889,0.0375435
2890,0.0375435
2891,0.0375435
2892,0.0375435
2893,0.0375435
2894,0.0375435
2895,0.0375435
2896,0.0375435
2897,0.0375435
2898,0.0375435
2899,0.0375435
2900,0.0375435
2901,0.0375435
2902,0.0375435
2903,0.0375435
2904,0.0375435
2905,0.0375435
2906,0.0375435
2907,0.0375435
2908,0.0375435
2909,0.0375435
2910,0.0375435
2911,0.0375435
2912,0.0375435
2913,0.0375435
2914,0.0375435
2915,0.0375435
2916,0.0375435
2917,0.0375435
2918,0.0375435
2919,0.0375435
2920,0.0375435
2921,0.0375435
2922,0.0375435
2923,0.0375435
2924,0.0375435
2925,0.0375435
2926,0.0375435
2927,0.0375435
2928,0.0375435
2929,0.0375435
2930,0.0375435
2931,0.0375435
2932,0.0375435
2933,0.0375435
2934,0.0375435
2935,0.0375435
2936,0.0375435
2937,0.0375435
2938,0.0375435
2939,0.0375435
2940,0.0375435
2941,0.0375435
2942,0.0375435
2943,0.0375435
2944,0.0375435
2945,0.0375435
2946,0.0375435
2947,0.0375435
2948,0.0375435
2949,0.0375435
2950,0.0375435
2951,0.0375435
2952,0.0375435
2953,0.0375435
2954,0.0375435
2955,0.0375435
2956,0.0375435
2957,0.0375435
2958,0.0375435
2959,0.0375435
2960,0.0375435
2961,0.0375435
2962,0.0375435
2963,0.0375435
2964,0.0375435
2965,0.0375435
2966,0.0375435
2967,0.0375435
2968,0.0375435
2969,0.0375435
2970,0.0375435
2971,0.0375435
2972,0.0375435
2973,0.0375435
2974,0.0375435
2975,0.0375435
2976,0.0375435
2977,0.0375435
2978,0.0375435
2979,0.0375435
2980,0.0375435
2981,0.0375435
2982,0.0375435
2983,0.0375435
2984,0.0375435
2985,0.0375435
2986,0.0375435
2987,0.0375435
2988,0.0375435
2989,0.0375435
2990,0.0375435
2991,0.0375435
2992,0.0375435
2993,0.0375435
2994,0.0375435
2995,0.0375435
2996,0.0375435
2997,0.0375435
2998,0.0375435
2999,0.0375435
3000,0.0375435
